DISCIPLINE,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e,Mini-Rifle
CHAPTER,58be6713-9388-434a-ae99-9876200e076d,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,adade0fb-2a8e-4ea3-92b4-5d5dd4c8cddf,,2.2.1.4,Fault Lines must be fixed firmly in place~ they must rise at least 2 centimeters above ground level~ they should be constructed of wood or other rigid materials~ and they should be of a consistent color (preferably red)~ at every COF in a match. Unless used in a continuous manner to define the boundary of a general shooting area~ fault lines must be a minimum of 1.5 meters in length~ but they are deemed to extend to infinity (also see Rule 4.4.1).,8b9c7303-d8fb-4071-8bad-9cebb827d97d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,36308215-b323-4fda-afb7-11e67b177c37,,2.2.1.5,If a COF has a passageway visibly delineated by fault lines and/or a clearly demarcated shooting area~ any competitor who takes a shortcut by stepping on the ground outside the passageway and/or shooting area will incur one procedural penalty for each shot fired after beginning the shortcut.,8b9c7303-d8fb-4071-8bad-9cebb827d97d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5c5a87af-17a3-459b-8e94-7436dd99b517,,2.2.3.1,They must be high enough and strong enough to serve the intended purpose. Unless supplemented by a shooting platform or similar~ barriers of at least 1.8 meters high are deemed to extend skywards to infinity (also see Rule 10.2.11).,4f8bf654-b52d-44ed-bde9-fca502c1177c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,05b455d8-af6b-431d-9e3b-227952c0bd76,,2.2.3.2,They should include Fault Lines projecting rearward at ground level from the side edges.,4f8bf654-b52d-44ed-bde9-fca502c1177c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,871fed74-86b3-4fc2-a982-52eb2fc0359a,,2.3.3.1,Allow the course of fire to continue with the modification affecting only those competitors who have not already completed the stage. If a competitor�s actions caused the change~ that competitor must be required to reshoot the revised course of fire~ subject to Rule 2.3.4.1; or,8213daee-3bde-4684-a380-9c2b7ff0c676,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,60463d78-c73f-4998-8ac2-0c61acb13774,,2.3.3.2,If possible~ require all competitors to complete the course of fire as revised with all previous attempts removed from the match results.,8213daee-3bde-4684-a380-9c2b7ff0c676,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,cfa7f46d-2045-4eb2-93fe-9a06602c8144,,2.3.3.3,A competitor who refuses to reshoot a course of fire~ under this or any other Section~ when so ordered by a Range Officer~ will receive a zero score for that stage~ irrespective of any previous attempt.,8213daee-3bde-4684-a380-9c2b7ff0c676,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,28e33d9c-e44d-4de9-b093-7fb042246d35,,2.3.4.1,A competitor who incurred a disqualification in a stage which is subsequently deleted~ may be entitled to reinstatement~ if the highest level of appeal pursued by the competitor (i.e. the Range Master or the Arbitration Committee~ as the case may be)~ deems that the disqualification was directly attributable to the reasons for the stage being deleted.,c5fe37a4-2bc2-48ea-8b54-b234bc3ff45f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,592d186f-7563-43f6-9050-5a4850d348bf,,2.4.3.1,Casing~ uncasing~ and holstering unloaded firearms.,78082d23-101a-4690-a090-32445253c985,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,9830a943-d15a-4753-9f5c-f39ee4dc1aec,,2.4.3.2,Practice the mounting~ drawing~ dry firing and re-holstering of unloaded firearms.,78082d23-101a-4690-a090-32445253c985,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d44edee4-dc2d-400b-aa72-4afe3d239d1d,,2.4.3.3,Practice the insertion and removal of empty magazines and/or to cycle the action of a firearm.,78082d23-101a-4690-a090-32445253c985,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,e6558d56-c797-4baa-bed1-e6b540fc0736,,2.4.3.4,Conduct inspections~ stripping~ cleaning~ repairs and maintenance of firearms~ component parts and other accessories.,78082d23-101a-4690-a090-32445253c985,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,2d750b97-3eda-487b-b88a-5347cf4f2eed,,4.1.1.1,If one or more targets at a match fail to comply exactly with the stated specifications~ and if replacement targets of the correct specifications are unavailable~ the Range Master must decide whether or not the variance is acceptable for that match~ and which provisions of Section 2.3 of these rules will apply~ if any. However~ the Range Master's decision will only affect the match in progress~ and will not serve as a precedent for future matches held at the same location~ or for any subsequent use of the subject targets at another match.,a677685c-072b-42e4-ba7f-616bde0f6385,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,1a212c01-dda6-4f32-b9cf-41054fa8592f,,4.1.1.2,There are three sizes of paper targets and two sizes of poppers approved for use in IPSC Mini Rifle matches (see Appendices B and C). IPSC Mini Targets~ Micro Targets and Mini Poppers are used to simulate IPSC Targets and Poppers placed at greater distances. The following types and sizes of targets may be included together in the same target array:,a677685c-072b-42e4-ba7f-616bde0f6385,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d42a5489-15e1-4629-a1f5-c254706ad594,,4.1.2.1,The scoring area of the IPSC Target~ Mini Target and Micro Target must be tan colored~ except where the Range Master deems that a lack of contrast with the surrounding area or background necessitates that a different color be used.,6f3b9f99-7cea-4617-b87d-bfb9fc98d5fa,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,dad84d20-0032-4cc5-87a4-2dff5ed1f109,,4.1.2.2,The entire front of scoring metal or other non-paper targets must be painted a single color~ preferably white.,6f3b9f99-7cea-4617-b87d-bfb9fc98d5fa,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c476b326-b9d8-4774-9ae0-6691e09b7b4a,,4.1.4.1,Cover provided to hide all or a portion of a target will be considered hard cover. When possible hard cover should not be simulated but constructed using impenetrable materials (see Rule 2.1.3). Whole paper targets must not be used solely as hard cover.,ccb60531-ab8a-4caf-b7e3-c1a642a1e976,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,65747c57-b241-496b-9db3-f77c80dc4e89,,4.1.4.2,Cover provided merely to obscure targets is considered soft cover. Shots which have passed through soft cover and which strike a scoring target will score. Shots that have passed through soft cover before hitting a no-shoot will be penalized. All scoring zones on targets obscured by soft cover must be left wholly intact. Targets obscured by soft cover must either be visible through the soft cover or at least a portion of the affected target(s) must be visible from around the soft cover.,ccb60531-ab8a-4caf-b7e3-c1a642a1e976,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5f2da8b4-e4c1-440b-a5ff-e3e66c38eaef,,4.2.2.1,The front of paper no-shoots must include a sufficiently distinguishable non-scoring border. In the absence of perforations or other suitable markings~ the Range Master must ensure that all affected no-shoots have a replacement 0.5 cm (Mini and Micro Targets 0.3 cm) non-scoring border drawn or fitted thereon.,1d2c8ff3-818a-4bca-8f9f-c7db8fc140fe,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,629e4c89-7ef2-40e2-b98d-3529828d4d85,,4.2.3.1,By actually hiding a portion of the target (see Rule 4.1.4.1); or,c114fa4d-edf7-4305-9d68-c1b1e8d153c8,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,ed1d33fd-61d5-451a-82c6-f0611c75af28,,4.2.3.2,By physically cutting targets from edge to edge to remove the portion deemed to be hidden by hard cover. Such targets must be fitted with a replacement 0.5 cm (Mini and Micro Targets 0.3 cm) non-scoring border~ which must extend the full width of the edge of the cut scoring area (see Rule 4.2.2); or,c114fa4d-edf7-4305-9d68-c1b1e8d153c8,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c5d2950f-a40d-4dbe-887b-4a6ca3661830,,4.2.3.3,By painting or taping with a sharply defined boundary the portion of the target deemed to be hidden by hard cover with a single and visibly contrasting color.,c114fa4d-edf7-4305-9d68-c1b1e8d153c8,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,eec56f66-0765-431d-980a-404dbcab5c83,,4.2.3.4,When paper targets are partially hidden~ physically cut~ painted and/or taped~ at least a portion of all scoring zones must remain visible.,c114fa4d-edf7-4305-9d68-c1b1e8d153c8,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,033d82f2-9720-4633-8345-766833a0a644,,4.3.1.1,Metal targets and no-shoots which can accidentally turn edge-on or sideways when hit are expressly prohibited. Using them may result in withdrawal of IPSC sanction.,00ea8413-786a-4628-91ca-9db5e3a2d1ad,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,599657ae-bf1a-4ea1-85ba-df35c140a2b0,,4.3.1.2,Metal targets and no-shoots which a Range Officer deems have fallen or overturned due to being hit on the apparatus supporting them~ or for any other accidental reason (e.g. wind action~ a ricochet~ etc.)~ will be treated as range equipment failure (see Rule 4.6.1).,00ea8413-786a-4628-91ca-9db5e3a2d1ad,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,e48b51f0-9840-4f76-846d-012f0a0b0cb0,,4.3.1.3,Metal targets and no-shoots do not have a non-scoring border.,00ea8413-786a-4628-91ca-9db5e3a2d1ad,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,e71ba267-acfb-4bcb-ad98-6196432b4f46,,4.3.1.4,Metal targets and no-shoots must be shot and fall~ overturn or self-indicate to score.,00ea8413-786a-4628-91ca-9db5e3a2d1ad,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d82f9c09-04e4-4733-b58c-da3c2ffa60ef,,4.3.2.1,IPSC Poppers and IPSC Mini Poppers are both approved metal targets designed to recognize power~ and must be calibrated as specified in Appendix C1.,c88ce970-ed68-4e99-ad00-3b5c3b11b4e7,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,54d199e7-034d-4386-a9ae-1230a2c722e5,,4.3.3.1,Metal plates of various sizes may be used (see Appendix C3). Metal targets in the general size and shape of authorized paper targets may also be used.,38f330a8-387a-4002-81e9-425de19f3cb0,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,4d47e46c-c79e-436b-8b34-11395103cc51,,4.3.3.2,Metal plates do not recognize power and are not subject to calibration or calibration challenges. If a metal plate has been adequately and directly hit (i.e. with a full bullet diameter) but it fails to fall or overturn~ a Range Officer may declare range equipment failure and order the competitor to reshoot the course of fire~ after the faulty plate has been rectified.,38f330a8-387a-4002-81e9-425de19f3cb0,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,fa907d45-cf2d-456b-b661-c14cf69180c3,,4.3.3.3,Metal plates which fail to fall or overturn when initially hit~ but which fall or overturn when hit,38f330a8-387a-4002-81e9-425de19f3cb0,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,11d1f203-39d0-4943-9d1c-a474cbdd02df,,4.3.4.1,Metal no-shoot poppers and plates~ must be shot and fall~ overturn or self-indicate to score. If hit they should be repainted during the scoring process.,1ebd07ea-f95f-4c4f-b2c8-447416501f40,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c4341f77-d278-47ce-aaa1-0a003cb1be9b,,4.3.4.2,Metal no-shoots in the general size and shape of authorized paper targets may be used.,1ebd07ea-f95f-4c4f-b2c8-447416501f40,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,21c69a2b-ee6c-4dc3-b808-1f8bd3aaa573,,4.6.1.1,The declaration and/or use of any firearm as range equipment is prohibited.,66b4f7c1-a65c-45dc-ab14-3e55a2f04e8c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c59640ba-671a-4e61-a868-132c6f7be24c,,4.6.2.1,Unrestored paper targets are not range equipment failure (see Rule 9.1.4).,55f2f57a-827c-4448-a0fe-3cefb9ef57b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,48041e21-6a88-4d47-b948-0b5fc8951e91,,4.6.2.2,If a Range Master deems that one or more targets in a course of fire are faulty and/or have been presented in a manner significantly different to earlier presentations~ he may offer a reshoot to the affected competitor(s).,55f2f57a-827c-4448-a0fe-3cefb9ef57b1,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,dc7ee11c-31db-4ba7-8ec9-42ab47a3f609,,5.1.3.1,"Open sights" are aiming devices fitted to a firearm which do not use electronic circuitry and/or lenses. Fiber-optic inserts are deemed not to be lenses.,53562d21-10d9-4beb-84b9-8f3d249fdfd5,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d515efb2-e969-4e6c-8dac-d74bb320ad7c,,5.1.3.2,"Optical/electronic sights" are aiming devices (including flashlights) fitted to a firearm which use electronic circuitry and/or lenses.,53562d21-10d9-4beb-84b9-8f3d249fdfd5,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,876df718-867f-4d9b-a803-39ebb06f0536,,5.1.3.3,The Range Master is the final authority in respect of the classification of any sights used in an IPSC match and/or their compliance with these rules~ including the Divisions in Appendix D.,53562d21-10d9-4beb-84b9-8f3d249fdfd5,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,0557ff13-9f3a-4c31-9b1d-81fdb2d40939,,5.1.7.1,The substitute firearm satisfies the requirements of the relevant Division and is of the same type~ action and caliber and is fitted with the same type of sights; and,8ee7bcc2-ced0-41fd-ac74-2e19ae6c238b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,a2fdb4b6-d3c1-4e01-bc81-41940be5e941,,5.1.7.2,In using the substitute firearm the competitor will not gain an advantage.,8ee7bcc2-ced0-41fd-ac74-2e19ae6c238b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,a12f33a6-54a5-4c14-8c46-6183dc13c431,,5.1.8.1,The mounting or detaching of a magwell~ barricade stop or vertical front grip is not considered a significant modification of a firearm.,541a7e3f-fda9-4e02-bf9f-404cbcf729ce,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,1e81132b-dc07-46b1-85a5-a2f2f568a8d5,,5.2.1.1,Competitors arriving at an IPSC match in possession of a loaded firearm must immediately report to a Range Officer~ who will supervise unloading of the firearm. Competitors failing to comply may be subject to Rule 10.5.13.,8d421b81-0ea6-4ca7-9836-00fad70cb40d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,8f193c15-4ea6-4523-870a-29aa96e80603,,5.2.1.2,Within the provisions of Rule 5.2.1 no ammunition of any kind is permitted on the gun~ or in clips or loops fitted to the gun~ or to a sling fitted to the gun except when under the supervision of~ and in response to a direct instruction issued by a Range Officer.,8d421b81-0ea6-4ca7-9836-00fad70cb40d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,3967eed6-9c27-4588-a36f-4fccd8171dcc,,5.7.1.1,A competitor who experiences a firearm malfunction while responding to the "Load And Make Ready" or "Make Ready" command~ but prior to issuance of the Start Signal~ is entitled to retire~ under the authority and supervision of the Range Officer~ to repair his firearm~ without penalty~ subject to the provisions of Rule 5.7.4~ Rule 8.3.1.1 and all other safety rules. Once the repairs have been completed (and the provisions of Rule 5.1.7 have been satisfied~ if applicable)~ the competitor may return to attempt the course of fire~ subject to scheduling as determined by the Range Officer or Range Master.,c89d19e3-5e51-474f-b8b0-019c0af4a268,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,9c8da96b-ee38-42a6-9d39-8e7e75c08f77,,5.7.6.1,If the Range Officer finds evidence that confirms the suspected problem~ the competitor will not be entitled to a reshoot~ but will be ordered to rectify the problem. On the competitor's score sheet~ the time will be recorded up to the last shot fired~ and the course of fire will be scored "as shot"~ including all applicable misses and penalties (see Rule 9.5.6).,9f2a788e-c6c3-4162-8c31-818941b5e302,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,153c94b4-a5c2-4329-84fe-5cd23d7c55d9,,5.7.6.2,If the Range Officer discovers that the suspected safety problem does not exist~ the competitor will be required to reshoot the stage.,9f2a788e-c6c3-4162-8c31-818941b5e302,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,79b16c45-1214-4830-83c4-da2915b672e1,,5.7.6.3,A competitor who self-stops due to a suspected or actual squib load is not entitled to a reshoot.,9f2a788e-c6c3-4162-8c31-818941b5e302,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,59a9996d-5e9e-41d0-b1b6-d3db1f37a775,,6.2.3.1,If a competitor disagrees with an equipment compliance ruling~ the onus is upon him~ prior to him attempting any courses of fire~ to provide evidence acceptable to the examiner in support of his claim. In the absence or rejection of such evidence~ the original decision will stand~ subject only to appeal to the Range Master~ whose decision is final.,92b12f0d-aa1c-4cbb-977a-f819403fe64d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,92a76875-a57a-4174-b735-819fe9359f5c,,6.2.3.2,The competitor�s firearm and all allied equipment accessible to him during a course of fire are subject to compliance testing~ if requested by a Match Official.,92b12f0d-aa1c-4cbb-977a-f819403fe64d,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,74297ccf-bc13-40df-9045-9fb083f31cb2,,6.2.5.1,A competitor who fails to satisfy the equipment or other requirements of a declared Division after the Start Signal~ will be placed in Open Division~ if available~ otherwise the competitor�s scores will not be entered into match results. Competitors already registered in Open Division who fail to comply with the requirements of Open Division after the Start Signal will not have their scores entered into match results.,bbe0b7a9-cade-454d-96d2-40af3d393c72,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d7ccb1e1-1ab7-4501-8ba0-6aa897e2a741,,6.2.5.2,A competitor who is classified or reclassified as above must be notified as soon as possible. The Range Master's decision on these matters is final.,bbe0b7a9-cade-454d-96d2-40af3d393c72,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,b8f986da-2791-4f62-a58a-552850a4167e,,6.2.5.3,A competitor reclassified to Open Division under Rule 6.2.5.1 will thereafter be subject only to the provisions of Open Division but is required to continue using the same firearm and sights~ unless Rule 5.1.7 applies.,bbe0b7a9-cade-454d-96d2-40af3d393c72,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,ae3dbcb2-3ba3-4734-8ef5-72f0586b1749,,6.4.1.1,At Level IV matches~ the only teams permitted are those representing Regions within the zone where the match is being held (e.g. at a European Championship~ only teams representing Regions designated by IPSC as belonging to the European Zone can be fielded).,232e46f4-4878-4307-83d8-a2681ec08a71,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,54cb2085-2968-435d-8e73-b3208cbba7b6,,6.4.1.2,At Level IV and higher matches~ official Regional Teams must be "seeded" for squadding purposes in accordance to how the team placed at the same immediately preceding event~ if any~ even if the team is comprised of different persons.,232e46f4-4878-4307-83d8-a2681ec08a71,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,3186f8b0-91bf-4578-8a9e-93ef6e2d9a4d,,6.4.1.3,At Level IV or higher matches~ all members of the same official Regional Team must compete together in the same squad in the main match.,232e46f4-4878-4307-83d8-a2681ec08a71,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,205d9d1b-64dc-4a3d-9b17-3cddc468c149,,6.4.2.1,The individual Division and/or Category assigned to a competitor determines his eligibility in respect of teams (e.g. a competitor individually in Standard Division cannot participate in an Open Division team). A female individually registered as "Lady" cannot participate in a team based on age~ or vice versa. A competitor individually registered in a Category may be a member of an overall team in the same Division.,e5cfe433-38a9-4d68-9b5b-1c583a5dcd49,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,e6f4cfca-fe19-42e5-b5ed-2b1a49d573c6,,6.5.1.1,In any case~ match organizers must not accept any competitor or Match Official from another Region unless the Regional Director of that Region has confirmed the competitor's or Match Official's eligibility to participate in the subject match~ and that the competitor or Match Official is not under sanction from the IPSC Executive Council.,2548bf03-3eb8-4b46-9a57-780f3d89c1ea,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,dee7423a-416e-4d26-8baa-dca60bb7bd18,,6.5.1.2,Competitors who ordinarily reside in a country or geographical area which is not affiliated to IPSC may join an IPSC affiliated Region and may compete under the auspices of that Region~ subject to the approval of the IPSC Executive Council and the Regional Director of that Region. If a competitor's country or geographical area of residence subsequently applies for affiliation to IPSC~ the competitor must become a member of that Region during the affiliation process.,2548bf03-3eb8-4b46-9a57-780f3d89c1ea,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,8eb9d900-091e-496b-88a3-df37f8726285,,6.5.2.1,In respect of a competitor who resides in one Region~ but who wishes to represent the Region of which they are a citizen~ the Regional Directors for the Region of residence and the Region of citizenship must agree in writing prior to the commencement of the match.,8b3f6717-6560-49c0-bb89-9950b01a8eb5,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,6c811a42-d3d3-4774-9639-bce27fab8b7c,,6.5.2.2,A competitor who falls under the conditions of Rule 6.5.1.2 may represent the Region of which they are a member~ subject to the prior written approval of the Regional Director.,8b3f6717-6560-49c0-bb89-9950b01a8eb5,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d2aeeada-8662-4e04-8d7b-1e3873309464,,7.1.5.1,References to "Range Master" throughout this rulebook mean the person serving as Range Master at a match (or his authorized delegate for one or more specific functions)~ regardless of any international or regional rank.,76e49553-8967-4381-9d86-86496beb0d3a,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,2e636f25-1d77-45ef-a63e-4e3cf28a2292,,8.1.1.1,Loaded (Option 1): magazine filled and fitted (if applicable)~ chamber loaded~ hammer and/or sear cocked and safety catch applied (if the rifle is designed to have one).,e2b6395a-ab2c-4c41-a094-30e3b5b9ec86,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,268256f4-44be-48dd-9768-ce7d97adad41,,8.1.1.2,Loaded (Option 2): magazine filled and fitted (if applicable)~ chamber empty and the action closed.,e2b6395a-ab2c-4c41-a094-30e3b5b9ec86,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,04e23d73-2563-4647-8c87-96517413d641,,8.1.1.3,Unloaded (Option 3): fixed magazine must be empty~ detachable magazines removed and chamber must be empty. The action may be open or closed.,e2b6395a-ab2c-4c41-a094-30e3b5b9ec86,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5014ba0c-93b4-4d3c-ab96-e619fc72ce68,,8.1.3.1,When a written stage briefing requires that a competitor�s firearm and/or allied equipment be placed on a table or another surface prior to the Start Signal~ they must be placed as stipulated in the written stage briefing. Apart from components normally affixed to them (e.g. a thumb rest~ thumb safety~ racking or cocking handle~ base pad etc.)~ other items must not be used to artificially elevate them (also see Rule 5.1.8).,ed365777-aa5e-4326-839e-0189679bd90c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,9ae13f1e-523b-43a2-b4b6-ebe26f1220cf,,8.2.2.1,Unless otherwise stated in the written stage briefing holding the gun upside down is not acceptable.,8ee0a522-04eb-41b3-b197-88124293364c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5a482967-dda3-4aa0-a3f3-31620210b5ec,,8.2.2.2,A competitor who attempts or completes a course of fire where an incorrect start position was used may be required by a Range Officer to reshoot the course of fire.,8ee0a522-04eb-41b3-b197-88124293364c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,e113c26a-edb5-4838-ace2-a3c678ea851d,,8.2.2.3,Different stages may require the "ready position" to be prone~ kneeling~ sitting or as otherwise stated in the written stage briefing. However~ the "ready condition" of the rifle stipulated here and the general outline of the "ready position" will prevail.,8ee0a522-04eb-41b3-b197-88124293364c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,3dd61440-f367-4643-ab6c-d4c29593fc66,,8.2.2.4,A course of fire must never permit a competitor to start a stage with the rifle mounted into the shoulder and pointing towards targets.,8ee0a522-04eb-41b3-b197-88124293364c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c6cb00a8-174a-4bc0-a1d0-5df55fad21a6,,8.3.1.1,Once the appropriate command has been given~ the competitor must not move away from the start location prior to issuance of the Start Signal without the prior approval~ and under the direct supervision~ of the Range Officer. Violation will result in a warning for the first offense and may result in the application of Rule 10.6.1 for a subsequent offense in the same match.,93ff1c91-f30d-4586-a49e-7f67b063c592,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,5d953517-eb0b-41d1-99da-b59139c1bc60,,8.3.4.1,In the event that a competitor inadvertently begins shooting prematurely ("false start")~ the Range Officer will~ as soon as possible~ stop and restart the competitor once the course of fire has been restored.,e0766650-c0f7-409b-aa7d-28f947a8f08b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,ab638a37-3ae6-40c6-afe6-1c3ffea1b5cf,,8.3.4.2,A competitor who reacts to a Start Signal but~ for any reason~ does not continue their attempt at the course of fire and fails to have an official time recorded on the timing device operated by the Range Officer~ will be given a zero time and zero score for that stage.,e0766650-c0f7-409b-aa7d-28f947a8f08b,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,4160cd60-b79a-4ecc-897a-347998a2bb45,,8.3.5.1,When two or more courses of fire share a common shooting bay or area~ Range Officers may issue other interim commands on completion of the first COF~ in order to prepare the competitor for the second and subsequent COF (e.g. "Reload if required"). Any such interim commands to be used must be clearly stated in the written stage briefing.,965c6c56-c9cd-4ca1-beaa-52890751218e,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,67877a36-f9f9-406b-8f1e-f1466f480547,,8.3.9.1,The recommended physical signals are taps on the competitor�s weak side shoulder using a countdown protocol~ namely 3 taps for "Are You Ready?"~ 2 taps for "Standby" and 1 tap to coincide with the Start Signal.,5ef56f5e-598e-4c57-9b61-bb8225d99807,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,d773846d-b190-4d46-b317-3c9e28ed45e8,,8.3.9.2,Competitors wishing instead to use their own electronic or other device must firstly submit it for,5ef56f5e-598e-4c57-9b61-bb8225d99807,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,f91691c9-6b8a-49a6-88e8-ca0ee46d18e5,,8.5.1.1,Taking more than one step in any direction.,975b6055-d71c-4911-a00c-89f018abc06c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,c83bd22f-7be6-4b4d-965c-74b2148a7391,,8.5.1.2,Changing shooting position (e.g. from standing to kneeling~ from seated to standing etc.).,975b6055-d71c-4911-a00c-89f018abc06c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,6555ba5a-60f1-42c5-aabc-df137e7f861e,,8.6.1.1,Competitors confined to wheelchairs or similar devices may be given special dispensation by the Range Master in respect of mobility assistance. However~ the provisions of Rule 10.2.10 may still apply~ at the Range Master�s discretion.,aa795052-48e2-4799-bd39-480b2836cf24,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
SUBRULE,68958c47-2731-4443-950a-f6391ce690ae,,8.7.1.1,If match organizers also prohibit taking a sight picture with an unloaded firearm prior to the Start Signal~ competitors must be advised in the written stage briefing. Violation will result in a warning for the first occurrence and one procedural penalty for each subsequent occurrence in the same match.,4afaf71b-c6a9-4a56-bfb4-2b0b1092b605,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
