DISCIPLINE,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367,Action Air
CHAPTER,a4ce27e1-b12c-489b-a590-84c51e8c7aba,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1ed2f26b-5a8e-4264-af72-c60303580716,Obstacles,2.2.2,Courses of fire may include the use of major obstacles to be surmounted by competitors. Obstacles used in this way must not exceed a height of 2 meters. Obstacles over 1 meter in height must be supplied with scaling aids to assist competitors and must be constructed to provide for the competitor�s safety in the following ways:,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,5d848031-7b8b-473b-bf36-04dfe173fd0d,Barriers,2.2.3,Must be constructed in the following manner:,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,506355e1-118a-4bac-9649-36ac59afa920,Tunnels,2.2.4,A tunnel that a competitor is required to enter or pass through must be constructed of suitable material and to any length. However~ sufficient ports must be provided to allow Match Officials to safely monitor competitor action. Tunnel mouth edges must be prepared to minimize the possibility of injury to competitors and Match Officials. Course Designers must clearly designate the entrance and exit portions of the tunnel as well as the parameters for shooting at any targets from within the tunnel (e.g. Fault Lines). Also see Rule 10.5.4.,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d42b0979-3582-4d4a-9a62-cc8b711068b6,Cooper Tunnels,2.2.5,Are tunnels comprised of braced uprights supporting loose overhead materials (e.g. wooden slats)~ which may fall off when inadvertently dislodged by competitors (see Rule 10.2.5). These tunnels may be constructed to any height~ but overhead materials must not be heavy enough to cause injury if they fall. Also see Rule 10.5.4.,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ce2ad9ca-6cb6-4f14-9ad9-796493452b61,Stage Props,2.2.6,Where these items are intended to support a competitor in motion or while shooting targets~ they must be constructed with the safety of the competitor and Match Officials as a priority. Provisions must be made to allow Match Officials to safely monitor and control competitor action at all times. Props must be strong enough to withstand use by all competitors.,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d517eaf0-c1ed-4a77-84aa-e698496c384f,Windows and Ports,2.2.7,Must be placed at a height reachable by most competitors~ with a sturdy platform being available for use by others~ if requested~ without penalty.,41835b07-43eb-48a5-a7e2-54da59a6c5e5,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,14067950-eaee-48e8-9397-aea882e25bd9,,2.3.1,Match Officials may~ for any reason~ modify the physical construction or stage procedure for a course of fire~ provided that such changes are approved in advance by the Range Master. Any such physical changes or additions to a published course of fire should be completed before the stage begins.,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ca6747af-a76d-4bf6-a749-24249c2a121f,,2.3.2,All competitors must be notified of any such changes as soon as possible. As a minimum~ they must be notified by the official in charge of the course of fire during the squad briefing.,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2ff24b65-ecf8-46e8-8358-f6ffb5fc6f39,,2.3.3,If the Range Master approves any such action after the match begins he must either:,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,37b2dd59-69a3-4783-87f5-fa685c878b71,,2.3.4,If the Range Master (in consultation with the Match Director) determines that the physical or procedural change results in a loss of competitive equity and it is impossible for all competitors to attempt the revised stage~ or if the stage has been rendered unsuitable or unworkable for any reason~ that stage and all associated competitor scores must be deleted from the match.,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8b2220ec-43ff-49fc-bf55-c6d04758d602,,2.3.5,During inclement weather~ the Range Master may order that paper targets be fitted with transparent protective covers and/or overhead shelters~ and this order is not subject to appeal by competitors (see Rule 6.6.1). Such items must be applied and remain fitted to all affected targets for the same period of time~ until the order is rescinded by the Range Master.,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,67652d36-2d06-4f90-b767-376d8cb8799d,,2.3.6,If the Range Master (in consultation with the Match Director) deems that climatic or other conditions have~ or are likely to~ seriously affect the safety and/or conduct of a match~ he may order that all shooting activities be suspended~ until he issues a "resume shooting" directive.,2dbdaff1-5f00-4b93-8111-cc75d1e0724e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,5cb226d9-54fd-48fd-9d2e-b0090aa6cd05,,2.4.1,The host organization is responsible for the construction and placement of a sufficient number of Safety Areas for the match. They should be conveniently placed and must be easily identified with signs.,4e9e470f-d04b-464a-a2e9-d5e02d1b08dc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,fe954872-4f0f-4371-bbde-aba417b514db,,2.4.2,Safety Areas must include a table with the safe muzzle direction and boundaries clearly shown. If a backstop and/or side walls are included~ they must be constructed of materials capable of containing fired projectiles.,4e9e470f-d04b-464a-a2e9-d5e02d1b08dc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d67c2df3-a483-4adb-9bf1-66de45b0d97b,,2.4.3,Competitors are permitted to use Safety Areas unsupervised for the activities stated below provided they remain within the boundaries of the Safety Area and the firearm is pointed in a safe direction. Violations may be subject to disqualification (see Rule 10.5.1).,4e9e470f-d04b-464a-a2e9-d5e02d1b08dc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,9cbd5fa5-4062-4943-918c-aca358a4abe4,,2.4.4,Projectiles~ whether loose~ packaged or contained in magazines or speed loaders~ or anything containing propellant gas~ must not be handled in a Safety Area under any circumstances (see Rule 10.5.12).,4e9e470f-d04b-464a-a2e9-d5e02d1b08dc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8a81cc5a-982c-402f-8569-4cd0aa23a1d0,,2.5.1,When available at a match~ a test firing bay must be operated under the supervision and control of a Range Officer.,6825d407-4675-40f5-a359-8ce996b61481,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ba6fde73-b324-4340-923f-de3968224849,,2.5.2,Competitors may test the operation of their firearm and projectiles~ subject to all existing safety rules and any time limits or other restrictions imposed by a Range Officer.,6825d407-4675-40f5-a359-8ce996b61481,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6c216a8b-59fd-4fdf-8314-ae92a919713b,,2.6.1,Vendors (i.e. individuals~ corporations and other entities displaying or selling merchandise at an IPSC match) are solely responsible for the safe handling and security of their products and other items in their care~ and ensuring they are displayed in a condition that will not endanger any person. Assembled firearms and their magazines must be totally devoid of projectiles.,4f668e36-e7b7-4596-bbed-ef04a07785e3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,5572cf6f-e499-4ee5-a0cf-283382edbfc4,,2.6.2,The Range Master (in consultation with the Match Director) must clearly delineate the vendor area~ and he may issue "Acceptable Practice Guidelines" to all vendors~ who are responsible for their implementation in respect of their own merchandise.,4f668e36-e7b7-4596-bbed-ef04a07785e3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b10fa562-187e-43eb-9fb5-9e83f95ce542,,2.6.3,Competitors may handle unloaded vendor's firearms while remaining wholly within the vendor areas~ provided reasonable care is taken to ensure that the muzzle is not pointed at any person while being handled.,4f668e36-e7b7-4596-bbed-ef04a07785e3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,823cba72-cdfe-4325-9f24-b3b6ff95ac19,,2.6.4,Competitors must not draw or re-holster their firearms in the vendor area (see Rule 10.5.1). Competitors seeking gunsmithing services for their firearms must firstly place them in a gun bag or gun case~ in a designated Safety Area~ before passing them to a vendor in the vendor area.,4f668e36-e7b7-4596-bbed-ef04a07785e3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,e56aed65-3661-45ab-a68d-11bcaf6984a8,,2.7.1,A sufficient number of hygiene areas~ with hand cleansing supplies and facilities~ should be provided adjacent to lavatories and near the entrance to food service areas.,8677993d-f90e-4bb2-be24-89e0026b2486,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ffab9c20-52b2-4c95-ba94-1ef928d16b74,,2.8.1,A sufficient number of well ventilated Magazine Charging Areas should be provided for competitors to insert propellant gas into~ and release it from~ their magazines. They should include a table with the boundaries of the Magazine Charging Area clearly shown.,a210ecf6-3985-41ff-9594-b783f0a9cd82,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,56b613e0-5807-4c17-bc91-c13da4a44774,Published Courses of Fire,3.1.1,Registered competitors and/or their Regional Directors must be provided with the same course of fire information~ within the same notice period~ in advance of the match. The information may be provided by physical or electronic means~ or by reference to a website (also see Section 2.3).,8fe5953b-7b10-488d-a6ed-0556a0df82b0,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,07e5ef0c-fea0-465f-8014-5d3b067456ed,,3.1.2,Non-Published Courses of Fire � Same as Rule 3.1.1 except that the details for the course of fire are not published beforehand. The course of fire instructions are provided in the written stage briefing.,8fe5953b-7b10-488d-a6ed-0556a0df82b0,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,f1a42061-2b5e-4e54-96d8-219416215b05,,3.2.1,A written stage briefing consistent with these rules and approved by the Range Master must be posted at each course of fire prior to commencement of the match. This briefing will take precedence over any course of fire information published or otherwise communicated to competitors in advance of the match~ and it must provide the following minimum information:,a9641c5f-42cc-4ce7-bd6f-9871ce408bd9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,9eeb9523-39bc-4b4d-9693-6c55f5113476,,3.2.2,The Range Officer in charge of a course of fire must read out the written stage briefing verbatim to each squad. The Range Officer must visually demonstrate the acceptable Start Position (either by use of a picture or physically) at all match levels.,a9641c5f-42cc-4ce7-bd6f-9871ce408bd9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,588ab055-840b-4058-8780-d78ed888811a,,3.2.3,The Range Master may modify a written stage briefing at any time for reasons of clarity~ consistency or safety (see Section 2.3).,a9641c5f-42cc-4ce7-bd6f-9871ce408bd9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,c586b080-ca79-4509-b67f-9281acf0fbc3,,3.2.4,After the written stage briefing has been read to competitors~ and questions arising therefrom have been answered~ competitors should be permitted to conduct an orderly inspection ("walkthrough") of the course of fire. The duration of time for the inspection must be stipulated by the Range Officer~ and it should be the same for all competitors. If the course of fire includes moving targets or similar items~ these should be demonstrated to all competitors for the same duration and frequency.,a9641c5f-42cc-4ce7-bd6f-9871ce408bd9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,ec5e673a-c4d7-415d-bd08-9835e2c149cf,,3.3.1,IPSC matches are governed by the rules applicable to the discipline. Host organizations may not enforce local rules except to comply with legislation or legal precedent in the applicable jurisdiction. Any voluntarily adopted rules that are not in compliance with these rules must not be applied to IPSC matches without the express consent of the Regional Director and the IPSC Executive Council.,00cca29c-7fcd-4b11-833f-75c74fc9690e,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6d06a6d3-4767-4038-b300-0033ab50c2a4,,4.1.1,Only targets approved by the IPSC Assembly and which fully comply with the specifications in Appendices B and C are to be used for IPSC Action Air matches.,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d661f14c-ab68-4a09-b6f6-6c346f50ca01,,4.1.2,Scoring targets used in all IPSC matches must be of a single color~ as follows:,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,a7d137b3-446f-4833-8cda-d121c23f9e62,,4.1.3,No-shoots must be clearly marked with a conspicuous "X" or be of a single~ unique color different from scoring targets throughout a match. Paper and rigid no-shoots may be of different colors in a match provided that the chosen color is consistent for all no-shoots of the same material (i.e. if rigid no-shoots are yellow~ they must all be yellow and if paper no-shoots are white~ they must all be white in a match).,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,cd6d43f7-92ce-4d34-bb7e-119ca5cbc48e,,4.1.4,Targets used in a course of fire may be partially or wholly hidden through the use of hard or soft cover~ as follows:,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,90387b8e-a02e-4012-b98d-adc3525d23d9,,4.1.5,Declaring a single~ intact target to represent two or more targets by use of tape~ paint or any other means is prohibited.,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2f252a74-9f4d-48d7-b92e-77160678b560,,4.1.6,Only IPSC targets~ and mechanically or electrically operated devices~ can be used to activate moving targets.,e27ed130-038b-49d7-8327-a3c814e1f9bc,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6bde568e-74e3-4414-97a6-d5fb0b910d96,,4.2.1,There is only one paper target approved for use in IPSC Action Air matches (see Appendix B).,2b6719ac-408a-45a9-846d-e540df63850b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,14d03e9c-ec10-4ef1-abb8-9cbeb6510425,,4.2.2,Paper targets must have scoring lines and 0.3 cm non-scoring borders clearly marked on the front of the target. However~ scoring lines and non-scoring borders should not be visible beyond a distance of 10 meters.,2b6719ac-408a-45a9-846d-e540df63850b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,c10d7436-11fe-4c85-b331-b2e11dba73a6,,4.2.3,When the scoring area of a paper target is to be partially hidden~ Course Designers must simulate hard cover in one of the following ways:,2b6719ac-408a-45a9-846d-e540df63850b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d808c73d-43a5-402e-8cec-246c1506f72d,,4.2.4,Hard cover (and overlapping no-shoots) must not completely hide the A zone on a partially hidden paper target.,2b6719ac-408a-45a9-846d-e540df63850b,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6a2e19af-99b6-42f8-ac81-1caf9a16ff7d,,4.3.1,General Rules,207e8747-091a-4b64-a712-af8736ed0395,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1b250b12-5b8b-4126-83bc-44819360fcac,,4.3.2,IPSC Action Air Poppers,207e8747-091a-4b64-a712-af8736ed0395,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,69c7632b-33ff-4244-acde-86b5a303cd38,,4.3.3,IPSC Action Air Plates,207e8747-091a-4b64-a712-af8736ed0395,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b7be8e74-8aca-4a56-97dc-d2941ade7350,,4.3.4,No-Shoots,207e8747-091a-4b64-a712-af8736ed0395,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2bf0ffd4-8d11-4d90-9d67-acc419912453,,4.4.1,Frangible targets~ such as clay pigeons or tiles~ are not authorized targets for IPSC Action Air matches.,e566f680-4fe6-4e52-9e8d-553662eca60d,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,0d237b92-62a8-4c59-86bd-35bdd0f34842,,4.5.1,The competitor must not interfere with the range surface~ natural foliage~ constructions~ props or other range equipment (including targets~ target stands and target activators) at any time. Violations may incur one procedural penalty per occurrence at the discretion of the Range Officer.,90f7fcf3-995b-4db6-954b-21bee4481450,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8bd3b332-7f07-44e3-945f-2c6d62f777e1,,4.5.2,The competitor may request that Match Officials take corrective actions to ensure consistency in respect of the range surface~ the presentation of targets and/or any other matter. The Range Master will have final authority concerning all such requests.,90f7fcf3-995b-4db6-954b-21bee4481450,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,9bb78358-e43a-4d57-9c43-cecae30f137b,,4.6.1,Range equipment must present the challenge fairly and equitably to all competitors. Range equipment failure includes~ but is not limited to~ the displacement of paper targets~ the premature activation of rigid or moving targets~ the malfunction of mechanically or electrically operated equipment~ and the failure of props such as openings~ ports~ and barriers.,68043313-f7b8-40bf-bad9-e614f19896f9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,510ea89c-5382-4986-83d6-ba58d0ae3c84,,4.6.2,A competitor who is unable to complete a course of fire due to range equipment failure~ or if a rigid or moving target was not reset prior to his attempt at a course of fire~ must be required to reshoot the course of fire after corrective actions have been taken.,68043313-f7b8-40bf-bad9-e614f19896f9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,70b7d8c1-21ec-4096-be81-a95612aca195,,4.6.3,Chronic malfunction of equipment in a course of fire may result in the removal of that stage from the match results (see Rule 2.3.4).,68043313-f7b8-40bf-bad9-e614f19896f9,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,8e1ac716-0cef-40a6-aa14-4ee338d3995a,,5.1.1,Firearms are regulated by Divisions (see Appendix D)~ but courses of fire must remain consistent for all Divisions.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,fe6bc97b-57f5-4bd2-a10f-e66bc08cd1e3,,5.1.2,Approved Action Air Handguns are those which fire projectiles of 6 mm diameter (also see Rule 5.5.4). Self-loading pistols must have a magazine containing the projectiles and propellant in a single~ detachable unit~ they must have a retractable slide~ and they must operate with a blowback action.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,65c1003e-100c-4e9a-995b-a1c1de45c851,,5.1.3,Sights,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,daddb075-789c-4b04-a1b9-9f85b09188cd,,5.1.4,Unless required by a Division (see Appendix D)~ there is no restriction on the trigger pull weight of a firearm~ but the trigger mechanism must~ at all times~ function safely.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,5c52bd4b-0c46-4535-bb44-9de6d65359e4,,5.1.5,Triggers and/or trigger shoes that extend beyond the width of the trigger guard are expressly prohibited.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,1ad2dcd1-712d-431e-bd30-08518e749ff8,,5.1.6,Firearms must be serviceable and safe. Range Officers may demand examination of a competitor�s firearm or allied equipment~ at any time~ to check they are functioning safely. If any such item is declared unserviceable or unsafe by a Range Officer~ it must be withdrawn from the match until the item is repaired to the satisfaction of the Range Master (also see Rule 5.7.5).,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,0aafc798-4167-4f4f-bafd-214dc9df3c01,,5.1.7,Competitors must use the same firearm and type of sights for all courses of fire in a match. However~ in the event that a competitor�s original firearm and/or sights become unserviceable or unsafe during a match~ the competitor must~ before using a substitute firearm and/or sights~ seek permission from the Range Master who may approve the substitution provided he is satisfied:,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,af13ac23-43bf-461c-9511-9387f4436186,,5.1.8,A competitor who substitutes or significantly modifies a firearm and/or sights during a match without the prior approval of the Range Master will be subject to the provisions of Rule 10.6.1.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,20380277-01e8-4c5a-b129-87458a09fb9d,,5.1.9,A competitor must never use or wear on his person more than one firearm during a course of fire (see Rule 10.5.7).,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,7cab5f01-b068-40a5-a7a4-d7f9a4310d93,,5.1.10,Handguns with shoulder stocks and/or fore grips of any kind are prohibited (see Rule 10.5.15).,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,805a1278-9d8b-4631-ba43-5647d73c9110,,5.1.11,Handguns offering "burst" and/or fully automatic operation (i.e. whereby more than one projectile can be discharged on a single pull or activation of the trigger) are prohibited (see Rule 10.5.15).,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,c7d57c67-d2c0-4b7b-b18c-984137f9b55d,,5.1.12,Handguns with more than one barrel are prohibited.,b1c65f2d-1bbb-4608-8afc-bc14b6bce1f3,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,6eefa3d9-476e-4339-849f-282334a29653,,5.2.1,Carry and storage � handguns must be carried unloaded~ in a case or bag of a design intended or suitable for the safe carriage of firearms~ or in a holster securely attached to the competitor�s belt. Violations are subject to Rule 10.5.13.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,06e0de79-a0a1-40bd-9d22-1db38b1b9eee,Handling,5.2.2,Except when within the boundaries of a Safety Area~ or when under the supervision and direct command of a Range Officer~ competitors must not handle their firearms. The word "handle" includes holstering or unholstering a firearm~ even if it is concealed by a protective cover~ and/or adding or removing it to/from the competitor's person while it is wholly or partially holstered. Violations are subject to Rule 10.5.1.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,7a0a3f69-ad32-4298-876b-8891cdad456a,,5.2.3,Unless otherwise specified in the written stage briefing~ the belt carrying the holster and all allied equipment must be worn at waist level. The belt or the inner belt or both must be either permanently sewn at the waist~ or secured with a minimum of three belt loops attached to shorts or trousers.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,16b45cb8-a93c-4a94-953e-c0fbf864e45e,,5.2.4,Spare projectiles~ magazines and speed loaders should be carried in retention devices specifically designed for that purpose. Carriage of additional magazines and speed loaders in rear pockets of shorts or trousers is also approved.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,fbca7f5c-f337-4b84-bc0a-24e0ad9ece8a,,5.2.5,Where a Division specifies a maximum distance that a competitor's handgun and equipment may extend away from a competitor's body~ a Range Officer may check compliance by measuring the closest distance between the competitor�s torso and the center of the longest dimension of the handgun grip and/or any reloading devices.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2c062ab6-efb9-4f75-897f-606929f46e8f,,5.2.6,Action Air matches must not require the use of a particular type or brand of holster or allied equipment. However~ the Range Master may deem that a competitor�s holster is unsafe and order that the item be improved to his satisfaction~ failing which it must be withdrawn from the match. If a retaining strap or flap is attached to a holster and/or allied equipment~ it must be applied or closed prior to issuance of the "Standby" command (see Rule 8.3.3).,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,2995507e-28a8-4d25-bcd8-196c0d79cf82,,5.2.7,Competitors must not be permitted to commence a course of fire wearing more than one holster or:,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,d6689032-d67f-46c2-b673-d95c3447b38e,,5.2.8,Not applicable.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
RULE,b3eeaaf0-e3fa-4ac2-ac60-36dc7cc5bd65,,5.2.9,Competitors deemed by the Range Master to be permanently and significantly disabled may be given special dispensation in relation to the type and/or placement of their holster and allied equipment~ and the Range Master will remain the final authority in respect of the safety and suitability of using such equipment at IPSC matches.,217fb5e8-7ab3-4832-af0b-6e1462c397cd,0d2ca63a-cdf7-468b-b4a0-7c76e8fa5367
