DISCIPLINE,0eb70609-642f-48f7-86e5-21b08cb298f6,MiniRifle
CHAPTER,b7c0e2a7-77ea-4e56-b36c-30b6744b0c47,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,58e9bf71-80d0-4355-8414-3f9eccfe02a3,Obstacles,2.1.6,Natural or created obstacles in a course of fire should reasonably allow for variations in competitors' height and physical build and should be constructed to provide reasonable safety for all competitors~ Match Officials and spectators.,bef7d03d-e167-40a6-8f92-e3ec802fa1c9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b5e2b220-861e-4009-81ae-3fbbaeef00bd,Common Firing Lines,2.1.7,Courses of fire where multiple competitors are required to fire simultaneously from a common firing line (e.g. Shoot-Off)~ must provide a minimum of 3 meters of free space between each competitor.,bef7d03d-e167-40a6-8f92-e3ec802fa1c9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,44819b3a-3e70-46f9-b48a-2678ac9f1487,Target Placement,2.1.8,Care must be taken with the physical placement of a paper target to prevent a "shoot through".,bef7d03d-e167-40a6-8f92-e3ec802fa1c9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,78485fe8-eac7-471c-80bb-602d39f4cfee,Berms,2.1.9,All berms are "off limits" to all persons at all times~ except when access to them is specifically permitted by a Range Officer (see Section 10.6).,bef7d03d-e167-40a6-8f92-e3ec802fa1c9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,Fault Lines,2.2.1,Competitor movement should preferably be restricted through the use of physical barriers. However~ the use of Fault Lines is permitted as follows:,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,bb9a8ce6-037a-4efc-8537-36c3f8b7e072,,2.2.2,Not applicable.,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,3c9c6dfb-894b-484c-a90f-f765fcc26928,Barriers,2.2.3,Must be constructed in the following manner:,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,2784397b-8a63-4371-9b4c-69e41938c271,,2.2.4,Not applicable.,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,aaf7213c-d3a2-4006-aa0d-f476092820b8,Cooper Tunnels,2.2.5,Are tunnels comprised of braced uprights supporting loose overhead materials (e.g. wooden slats)~ which may fall off when inadvertently dislodged by competitors (see Rule 10.2.5). These tunnels may be constructed to any height~ but overhead materials must not be heavy enough to cause injury if they fall.,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,dfd2b026-cb2b-45a7-9750-3996dcacce73,Stage Props,2.2.6,Where these items are intended to support a competitor in motion or while shooting targets~ they must be constructed with the safety of the competitor and Match Officials as a priority. Provisions must be made to allow Match Officials to safely monitor and control competitor action at all times. Props must be strong enough to withstand use by all competitors.,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,93a6181c-71da-4f8b-b6c8-308dffd698f1,Windows and Ports,2.2.7,Must be placed at a height reachable by most competitors~ with a sturdy platform being available for use by others~ if requested~ without penalty.,f5e62f23-7e43-479a-974c-1881d02db887,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,5e093071-6fb0-47d0-9c4b-81a3d2fd35d7,,2.3.1,Match Officials may~ for any reason~ modify the physical construction or stage procedure for a course of fire~ provided that such changes are approved in advance by the Range Master. Any such physical changes or additions to a published course of fire should be completed before the stage begins.,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,49757c7e-3b94-4a64-9725-48001cf85840,,2.3.2,All competitors must be notified of any such changes as soon as possible. As a minimum~ they must be notified by the official in charge of the course of fire during the squad briefing.,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,32d33fd5-e0ee-4c59-8b2a-50b83930885c,,2.3.3,If the Range Master approves any such action after the match begins he must either:,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,c846700a-5fe5-4478-81f6-6e84c5e22ba8,,2.3.4,If the Range Master (in consultation with the Match Director) determines that the physical or procedural change results in a loss of competitive equity and it is impossible for all competitors to attempt the revised stage~ or if the stage has been rendered unsuitable or unworkable for any reason~ that stage and all associated competitor scores must be deleted from the match.,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,dc76e0a2-cca2-4198-ba29-36d489218512,,2.3.5,During inclement weather~ the Range Master may order that paper targets be fitted with transparent protective covers and/or overhead shelters~ and this order is not subject to appeal by competitors (see Rule 6.6.1). Such items must be applied and remain fitted to all affected targets for the same period of time~ until the order is rescinded by the Range Master.,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,1a291370-5766-4445-b776-4d8f34f5fa67,,2.3.6,If the Range Master (in consultation with the Match Director) deems that climatic or other conditions have~ or are likely to~ seriously affect the safety and/or conduct of a match~ he may order that all shooting activities be suspended~ until he issues a "resume shooting" directive.,3109853a-ec1c-4eed-bdf5-64e90df78a53,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,84e518c9-ee4e-4968-95a9-8c7863ae4cfb,,2.4.1,The host organization is responsible for the construction and placement of a sufficient number of Safety Areas for the match. They should be conveniently placed and must be easily identified with signs.,6ae87aed-8b32-43ed-8a47-8649ec656c80,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,e2698fa1-ea47-4a7e-b224-7894842cdeaa,,2.4.2,Safety Areas must include a table with the safe muzzle direction and boundaries clearly shown. If a backstop and/or side walls are included~ they must be constructed of materials capable of containing fired rounds. Safety Areas at long gun matches must include sufficient gun racks adjacent to~ but not in~ the Safety Area for secure muzzle-up storage of rifles.,6ae87aed-8b32-43ed-8a47-8649ec656c80,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,701820d5-749d-4c05-9857-38591826bce6,,2.4.3,Competitors are permitted to use Safety Areas unsupervised for the activities stated below provided they remain within the boundaries of the Safety Area and the firearm is pointed in a safe direction. Violations may be subject to disqualification (see Rule 10.5.1).,6ae87aed-8b32-43ed-8a47-8649ec656c80,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,4013f120-0d8e-4f19-b6c0-e7f971864056,,2.4.4,Dummy ammunition and live rounds~ whether loose~ packaged or contained in magazines or speed loaders~,6ae87aed-8b32-43ed-8a47-8649ec656c80,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,1c297879-28d1-4e6a-8fbf-a138caa630a5,,2.5.1,When available at a match~ a test firing bay must be operated under the supervision and control of a Range Officer.,4fefa4d7-3eb5-439d-9e50-4bd0967b2d79,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,492cb5d2-f010-4b89-966b-8a50277b7014,,2.5.2,Competitors may test the operation of their firearm and ammunition~ subject to all existing safety rules and any time limits or other restrictions imposed by a Range Officer.,4fefa4d7-3eb5-439d-9e50-4bd0967b2d79,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,daddd426-8518-49b7-a780-ce9ead5762b8,,2.5.3,At Level III or higher long gun matches~ approved IPSC paper and metal targets (where possible~ electronically indicating or self-resetting)~ should be available for use by competitors to aid in the sighting-in of their firearms.,4fefa4d7-3eb5-439d-9e50-4bd0967b2d79,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,e01c6034-cd50-4d6e-bfb3-ac4219d74279,,2.6.1,Vendors (i.e. individuals~ corporations and other entities displaying or selling merchandise at an IPSC match) are solely responsible for the safe handling and security of their products and other items in their care~ and ensuring they are displayed in a condition that will not endanger any person. Assembled firearms must be deactivated prior to being displayed.,05977e29-bcaf-43d3-924c-b690752090d9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,0d609bdb-861e-4d4b-841a-a7d36491a7b2,,2.6.2,The Range Master (in consultation with the Match Director) must clearly delineate the vendor area~ and he may issue "Acceptable Practice Guidelines" to all vendors~ who are responsible for their implementation in respect of their own merchandise.,05977e29-bcaf-43d3-924c-b690752090d9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b13f6872-f5a3-4025-a097-abf22f552c81,,2.6.3,Competitors may handle unloaded vendor's firearms while remaining wholly within the vendor areas~ provided reasonable care is taken to ensure that the muzzle is not pointed at any person while being handled.,05977e29-bcaf-43d3-924c-b690752090d9,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,cab74cea-dc29-4bfc-9652-20398ecbe1d4,,2.7.1,A sufficient number of hygiene areas~ with hand cleansing supplies and facilities~ should be provided adjacent to lavatories and near the entrance to food service areas.,2f1093c7-6e47-4d59-b57a-addbcf7ba8fb,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,c6f2158e-5c92-4114-ba3f-2f57f030ceec,Published Courses of Fire,3.1.1,Registered competitors and/or their Regional Directors must be provided with the same course of fire information~ within the same notice period~ in advance of the match. The information may be provided by physical or electronic means~ or by reference to a website (also see Section 2.3).,bc1b5aef-a1a1-4661-ad05-1f150470333b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,0844b0de-bf7d-4850-b5ef-37b2ab1f9080,,3.1.2,Non-Published Courses of Fire � Same as Rule 3.1.1 except that the details for the course of fire are not published beforehand. The course of fire instructions are provided in the written stage briefing.,bc1b5aef-a1a1-4661-ad05-1f150470333b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b7e99d0b-84ec-47c3-96e7-f6309df540ac,,3.2.1,A written stage briefing consistent with these rules and approved by the Range Master must be posted at each course of fire prior to commencement of the match. This briefing will take precedence over any course of fire information published or otherwise communicated to competitors in advance of the match~ and it must provide the following minimum information:,717061e6-de88-4f79-9e12-364e5dd07bf3,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,bc91c72f-2bde-42aa-8811-e9330045e685,,3.2.2,The Range Officer in charge of a course of fire must read out the written stage briefing verbatim to each squad. The Range Officer must visually demonstrate the acceptable Start Position (either by use of a picture or physically) at all match levels.,717061e6-de88-4f79-9e12-364e5dd07bf3,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,8d385570-9005-4dff-ab2c-a454554b564c,,3.2.3,The Range Master may modify a written stage briefing at any time for reasons of clarity~ consistency or safety (see Section 2.3).,717061e6-de88-4f79-9e12-364e5dd07bf3,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,159c8eaa-a7f7-4c39-8a63-5528fa23857c,,3.2.4,After the written stage briefing has been read to competitors~ and questions arising therefrom have been answered~ competitors should be permitted to conduct an orderly inspection ("walkthrough") of the course of fire. The duration of time for the inspection must be stipulated by the Range Officer~ and it should be the same for all competitors. If the course of fire includes moving targets or similar items~ these should be demonstrated to all competitors for the same duration and frequency.,717061e6-de88-4f79-9e12-364e5dd07bf3,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,750d4d11-e836-45c8-8b65-6263ac40d1ea,,3.3.1,IPSC matches are governed by the rules applicable to the discipline. Host organizations may not enforce local rules except to comply with legislation or legal precedent in the applicable jurisdiction. Any voluntarily adopted rules that are not in compliance with these rules must not be applied to IPSC matches without the express consent of the Regional Director and the IPSC Executive Council.,ec866d1a-f722-413f-92b8-e7a02f47ce95,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ff6cf7d8-d518-457a-b5fd-9a8c2bc18a8f,,4.1.1,Only targets approved by the IPSC Assembly and which fully comply with the specifications in Appendices B and C~ and frangible targets (see Rule 4.4.1)~ are to be used for IPSC Mini Rifle matches.,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a1a8d5f3-4471-4de6-b140-0c47023adbda,,4.1.2,Scoring targets used in all IPSC matches must be of a single color~ as follows:,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,e622b342-96c1-4705-9400-fe5d3ff32f33,,4.1.3,No-shoots must be clearly marked with a conspicuous "X" or be of a single~ unique color different from scoring targets throughout a match. Paper and metal no-shoots may be of different colors in a match provided that the chosen color is consistent for all no-shoots of the same material (i.e. if metal no-shoots are yellow~ they must all be yellow and if paper no-shoots are white~ they must all be white in a match or tournament).,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,abdcc6a8-fb58-416c-a897-0c5a7aab5c7b,,4.1.4,Targets used in a course of fire may be partially or wholly hidden through the use of hard or soft cover~ as follows:,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,6e0f1b68-583a-4660-acec-8534bc6ec999,,4.1.5,Declaring a single~ intact target to represent two or more targets by use of tape~ paint or any other means and/or attaching a Mini or Micro Target to a full size target is prohibited.,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,f3d4b3d2-cf8f-45a1-a7a4-c385aac2bd77,,4.1.6,Only IPSC targets~ and mechanically or electrically operated devices~ can be used to activate moving targets.,f8fcc479-3c99-4880-ab7e-9d8a938f9951,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b7e82c50-1d77-463b-b8de-0a60d9a2c205,,4.2.1,There are four paper targets approved for use in IPSC Mini Rifle matches (see Appendix B).,3f89c180-68ca-44cf-a74a-3c7636a4805b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,6b343269-8b8f-4bb4-97a9-2382f6479966,,4.2.2,Paper targets must have scoring lines and 0.5 cm (Mini and Micro Targets 0.3 cm) non-scoring borders clearly marked on the front of the target. However~ scoring lines and non-scoring borders should not be visible beyond a distance of 10 meters.,3f89c180-68ca-44cf-a74a-3c7636a4805b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,1baa8d54-a72e-4031-9e32-74d88f9f1aa2,,4.2.3,When the scoring area of a paper target is to be partially hidden~ Course Designers must simulate hard cover in one of the following ways:,3f89c180-68ca-44cf-a74a-3c7636a4805b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,ca183e4e-fa9d-4c49-9b10-7c7023db0ada,,4.2.4,Hard cover (and overlapping no-shoots) must not completely hide the A zone on a partially hidden paper target.,3f89c180-68ca-44cf-a74a-3c7636a4805b,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,95d4a723-6108-4ec6-9d00-7b93d6d733d2,,4.3.1,General Rules,bc19cda7-7a8c-44b0-95e9-a36f901333c2,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,2293a993-6c97-4d0c-9e81-817c109bd6ba,,4.3.2,IPSC Poppers,bc19cda7-7a8c-44b0-95e9-a36f901333c2,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,3e55f91c-4e66-47e2-b468-38e589d04c0c,,4.3.3,IPSC Plates,bc19cda7-7a8c-44b0-95e9-a36f901333c2,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,e652d147-6a0f-460d-a7b2-1a64412cba49,,4.3.4,No-Shoots,bc19cda7-7a8c-44b0-95e9-a36f901333c2,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,72d7133f-4d01-4836-811f-97f2d8bf13e7,,4.4.1,Frangible targets~ such as tiles~ may be used as scoring targets~ but not as no-shoots~ in IPSC Mini Rifle matches. Clay pigeons are not authorized targets for IPSC Mini Rifle matches.,c310d6a7-b4b0-42d4-af07-e43d0308c461,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,13900181-841b-418f-9fb1-1c4748bc1523,,4.5.1,The competitor must not interfere with the range surface~ natural foliage~ constructions~ props or other range equipment (including targets~ target stands and target activators) at any time. Violations may incur one procedural penalty per occurrence at the discretion of the Range Officer.,02e1534c-ee64-49df-92ba-adb27bc0598f,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,c4b71f90-b010-4680-83fe-815ceea5e432,,4.5.2,The competitor may request that Match Officials take corrective actions to ensure consistency in respect of the range surface~ the presentation of targets and/or any other matter. The Range Master will have final authority concerning all such requests.,02e1534c-ee64-49df-92ba-adb27bc0598f,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,783642c0-cfd3-4fc6-8335-334b212fcafe,,4.6.1,Range equipment must present the challenge fairly and equitably to all competitors. Range equipment failure includes~ but is not limited to~ the displacement of paper targets~ the premature activation of metal or moving targets~ the malfunction of mechanically or electrically operated equipment~ and the failure of props such as openings~ ports~ and barriers.,61c92295-2a61-4872-8e7e-0f40520a92f8,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,05d6ff6f-c897-4785-89a2-ddb57115730c,,4.6.2,A competitor who is unable to complete a course of fire due to range equipment failure~ or if a metal or moving target was not reset prior to his attempt at a course of fire~ must be required to reshoot the course of fire after corrective actions have been taken.,61c92295-2a61-4872-8e7e-0f40520a92f8,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,2217c46f-5dc9-465e-b2b6-8ecdac480857,,4.6.3,Chronic malfunction of equipment in a course of fire may result in the removal of that stage from the match results (see Rule 2.3.4).,61c92295-2a61-4872-8e7e-0f40520a92f8,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,a70bd95c-8041-489a-ad22-5474ff432126,,5.1.1,Firearms are regulated by Divisions (see Appendix D)~ but courses of fire must remain consistent for all Divisions.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,92b0bf2c-b7a9-4dc7-a4c4-5b0e71faa8e6,,5.1.2,There is a mandatory .22LR caliber for rifles used in IPSC Mini Rifle matches.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,158cbc74-bb38-4976-95e9-ebd1d11f8d5a,,5.1.3,Sights,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,8c4965f8-eae1-4e69-94e9-626fed7980a7,,5.1.4,Unless required by a Division (see Appendix D)~ there is no restriction on the trigger pull weight of a firearm~ but the trigger mechanism must~ at all times~ function safely.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,15914937-2434-4e85-91b8-87232cbbe7e4,,5.1.5,Triggers and/or trigger shoes that extend beyond the width of the trigger guard are expressly prohibited. However~ rifles fitted with "winter triggers/guards" may be used in this mode~ provided that this fitting was designed~ manufactured and provided as part of the rifle and only when the particular climate or weather conditions dictate their use.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,9acd2d25-2529-4b6a-a7cf-20810e30349d,,5.1.6,Firearms must be serviceable and safe. Range Officers may demand examination of a competitor�s firearm or allied equipment~ at any time~ to check they are functioning safely. If any such item is declared unserviceable or unsafe by a Range Officer~ it must be withdrawn from the match until the item is repaired to the satisfaction of the Range Master (also see Rule 5.7.5).,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,dd91a9bb-bded-4c83-9c6e-32dfdf61fe87,,5.1.7,Competitors must use the same firearm and type of sights for all courses of fire in a match. However~ in the event that a competitor�s original firearm and/or sights become unserviceable or unsafe during a match~ the competitor must~ before using a substitute firearm and/or sights~ seek permission from the Range Master who may approve the substitution provided he is satisfied:,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,0fe6a375-f6da-4330-8f32-d1e48e8f50a9,,5.1.8,A competitor who substitutes or significantly modifies a firearm and/or sights during a match without the prior approval of the Range Master will be subject to the provisions of Rule 10.6.1.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,518c0abd-31a0-44bd-a3f0-feb8f60d219e,,5.1.9,A competitor must never use or wear on his person more than one firearm during a course of fire (see Rule 10.5.7).,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,1dccf490-f371-48b7-86d5-e379262c4a62,,5.1.10,The rifle must be fitted with a stock enabling it to be fired from the shoulder (see Rule 10.5.15).,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,302eb521-a91e-4aa8-a020-21536531018d,,5.1.11,Rifles offering only "burst" and/or fully automatic operation (i.e. whereby more than discharged on a single pull or activation of the trigger) are prohibited (see Rule 10.5.15).  one round  can be,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,685dc205-7640-4554-8a8b-8ed05c6ed205,,5.1.12,Combination guns offering an additional barrel~ or barrels~ that is not a conventional rifle barrel (e.g. a rifle and shotgun combination)~ are prohibited.,d5f19e2a-86d6-4db5-9547-e51a94101b20,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,b5c3ca51-8aea-4d3a-a1f3-9d3e9aad1a3f,Carry and Storage,5.2.1,Except when within the boundaries of a Safety Area~ or when under the supervision and direct command of a Range Officer~ long guns must be unloaded and held~ shouldered or slung (or placed in a rack)~ with the muzzle pointed skywards. Long guns placed in a slip or case are not required to be pointed skywards. Failure to comply may be subject to the provisions of Rule 10.5.1. The action may be open or closed~ but a chamber safety flag must be fitted at all times when the firearm is not in use. Detachable magazines must be removed. Violations will incur a warning for the first occurrence~ but will be subject to Rule 10.5.1 for subsequent occurrences in the same match.,65f6f1f9-c09f-4b88-8f86-e1aa2e496f44,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,2acd8754-935c-4996-a441-68e4b9a2bb57,,5.2.2,Not applicable.,65f6f1f9-c09f-4b88-8f86-e1aa2e496f44,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,09120521-8b98-4a7d-b719-d5b2045e7e5b,,5.2.3,The use of shooting sticks~ sandbags~ tripods and similar~ or any stability improving device attached to the firearm by means of straps or tape~ is prohibited.,65f6f1f9-c09f-4b88-8f86-e1aa2e496f44,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,57258af0-8fa2-49c6-863b-8fa9353c4305,,5.2.4,Ammunition and speed loaders must be carried or worn on the competitor or mounted to the rifle in safely designed pouches~ pockets or other suitable retention devices~ unless otherwise specified in the written stage briefing.,65f6f1f9-c09f-4b88-8f86-e1aa2e496f44,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,12446d65-3795-457d-8a50-1ff17df2ea9c,,5.3.1,The use of camouflage or other similar types of military or police garments other than by competitors who are law enforcement or military personnel is discouraged. The Match Director will be the final authority in respect of what garments must not be worn by competitors.,11d672a8-846d-4bc2-bfa2-708ea47ee90e,0eb70609-642f-48f7-86e5-21b08cb298f6
RULE,690ecf53-ec4c-4c8b-bfd8-f3e1e2677c9b,,5.4.1,All persons are warned that the correct use of adequate eye and ear protection is in their own interest and of paramount importance to prevent injury to vision and hearing. It is strongly recommended that eye and ear protection be worn at all times by all persons while on the range premises.,434416bd-33ac-4c01-9932-39cddf767256,0eb70609-642f-48f7-86e5-21b08cb298f6
